2020-06-25 18:23:09,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,177,25,26,6,2020,830,25-06,103,nan,nan
2020-06-26 12:58:01,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,178,26,26,6,2020,834,26-06,107,nan,nan
2020-06-27 10:37:31,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,179,27,26,6,2020,839,27-06,112,nan,nan
2020-06-27 10:52:48,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,179,27,26,6,2020,842,27-06,115,nan,nan
2020-06-28 14:12:55,6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,180,28,26,6,2020,848,28-06,121,nan,nan
2020-06-29 09:12:15,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,181,29,27,6,2020,851,29-06,124,nan,nan
2020-06-30 14:32:49,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,182,30,27,6,2020,856,30-06,129,nan,nan
2020-06-30 16:35:45,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,182,30,27,6,2020,859,30-06,132,nan,nan
2020-07-01 13:47:41,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,183,1,27,7,2020,863,01-07,4,nan,nan
2020-07-01 18:52:48,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,183,1,27,7,2020,865,01-07,6,nan,nan
2020-07-02 10:22:31,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,184,2,27,7,2020,869,02-07,10,nan,nan
2020-07-02 11:34:40,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,184,2,27,7,2020,871,02-07,12,nan,nan
2020-07-03 17:46:36,4,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,4,185,3,27,7,2020,875,03-07,16,nan,nan
2020-07-05 17:04:31,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,187,5,27,7,2020,878,05-07,19,nan,nan
2020-07-06 08:24:38,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,188,6,28,7,2020,881,06-07,22,nan,nan
2020-07-06 11:12:13,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,188,6,28,7,2020,885,06-07,26,nan,nan
2020-07-06 16:49:16,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,188,6,28,7,2020,889,06-07,30,nan,nan
2020-07-06 22:07:03,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,188,6,28,7,2020,891,06-07,32,nan,nan
2020-07-07 18:44:08,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,189,7,28,7,2020,895,07-07,36,nan,nan
2020-07-08 00:22:52,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,190,8,28,7,2020,897,08-07,38,nan,nan
2020-07-08 22:12:56,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,190,8,28,7,2020,898,08-07,39,nan,nan
2020-07-09 12:13:15,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,191,9,28,7,2020,900,09-07,41,nan,nan
2020-07-10 11:09:36,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,192,10,28,7,2020,901,10-07,42,nan,nan
2020-07-11 10:58:19,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,193,11,28,7,2020,906,11-07,47,nan,nan
2020-07-11 13:15:17,3,nan,Sunny,nan,nan,nan,nan,nan,nan,nan,nan,5,193,11,28,7,2020,909,11-07,50,nan,nan
2020-07-11 14:42:02,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,193,11,28,7,2020,913,11-07,54,nan,nan
2020-07-12 14:21:21,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,194,12,28,7,2020,915,12-07,56,nan,nan
2020-07-13 10:45:38,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,195,13,29,7,2020,918,13-07,59,nan,nan
2020-07-13 12:36:31,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,195,13,29,7,2020,922,13-07,63,nan,nan
2020-07-13 15:49:18,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,195,13,29,7,2020,924,13-07,65,nan,nan
2020-07-13 19:07:22,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,195,13,29,7,2020,929,13-07,70,nan,nan
2020-07-14 15:30:37,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,196,14,29,7,2020,932,14-07,73,nan,nan
2020-07-15 20:26:16,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,197,15,29,7,2020,935,15-07,76,nan,nan
2020-07-16 11:40:06,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,198,16,29,7,2020,939,16-07,80,nan,nan
2020-07-16 14:18:01,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,198,16,29,7,2020,942,16-07,83,nan,nan
2020-07-16 23:12:15,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,198,16,29,7,2020,945,16-07,86,nan,nan
2020-07-17 14:48:27,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,199,17,29,7,2020,947,17-07,88,nan,nan
2020-07-17 19:25:08,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,199,17,29,7,2020,949,17-07,90,nan,nan
2020-07-19 17:20:13,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,201,19,29,7,2020,951,19-07,92,nan,nan
2020-07-19 19:29:29,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,201,19,29,7,2020,954,19-07,95,nan,nan
2020-07-20 08:50:46,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,202,20,30,7,2020,958,20-07,99,nan,nan
2020-07-20 17:44:34,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,202,20,30,7,2020,963,20-07,104,nan,nan
2020-07-21 10:54:18,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,203,21,30,7,2020,967,21-07,108,nan,nan
2020-07-21 20:23:26,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,203,21,30,7,2020,969,21-07,110,nan,nan
2020-07-21 20:28:16,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,203,21,30,7,2020,971,21-07,112,nan,nan
2020-07-22 23:41:17,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,204,22,30,7,2020,974,22-07,115,nan,nan
2020-07-26 01:05:38,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,208,26,30,7,2020,978,26-07,119,nan,nan
2020-07-26 10:54:22,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,208,26,30,7,2020,981,26-07,122,nan,nan
2020-07-26 13:03:49,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,208,26,30,7,2020,983,26-07,124,nan,nan
2020-07-26 13:45:38,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,208,26,30,7,2020,985,26-07,126,nan,nan
2020-07-27 11:20:38,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,209,27,31,7,2020,989,27-07,130,nan,nan
2020-07-27 13:35:27,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,209,27,31,7,2020,991,27-07,132,nan,nan
2020-07-27 14:43:24,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,209,27,31,7,2020,993,27-07,134,nan,nan
2020-07-27 16:58:23,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,209,27,31,7,2020,995,27-07,136,nan,nan
2020-07-30 17:11:19,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,212,30,31,7,2020,999,30-07,140,nan,nan
2020-07-30 17:40:57,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,212,30,31,7,2020,1003,30-07,144,nan,nan
2020-08-01 15:23:39,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,214,1,31,8,2020,1008,01-08,5,nan,nan
2020-08-02 13:30:19,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,215,2,31,8,2020,1011,02-08,8,nan,nan
2020-08-02 15:26:06,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,215,2,31,8,2020,1015,02-08,12,nan,nan
2020-08-02 15:39:14,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,215,2,31,8,2020,1016,02-08,13,nan,nan
2020-08-02 18:16:00,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,215,2,31,8,2020,1019,02-08,16,nan,nan
2020-08-03 15:20:09,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,216,3,32,8,2020,1022,03-08,19,nan,nan
2020-08-03 22:56:59,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,216,3,32,8,2020,1024,03-08,21,nan,nan
2020-08-05 08:23:53,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,218,5,32,8,2020,1026,05-08,23,nan,nan
2020-08-05 12:54:28,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,218,5,32,8,2020,1028,05-08,25,nan,nan
2020-08-05 12:54:33,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,218,5,32,8,2020,1031,05-08,28,nan,nan
2020-08-05 15:22:23,6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,218,5,32,8,2020,1037,05-08,34,nan,nan
2020-08-06 13:07:50,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,219,6,32,8,2020,1041,06-08,38,nan,nan
2020-08-06 19:32:20,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,219,6,32,8,2020,1042,06-08,39,nan,nan
2020-08-07 08:15:09,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,220,7,32,8,2020,1044,07-08,41,nan,nan
2020-08-07 13:54:22,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,220,7,32,8,2020,1046,07-08,43,nan,nan
2020-08-07 19:08:02,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,220,7,32,8,2020,1050,07-08,47,nan,nan
2020-08-08 11:42:07,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,221,8,32,8,2020,1054,08-08,51,nan,nan
2020-08-09 14:52:45,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,222,9,32,8,2020,1058,09-08,55,nan,nan
2020-08-09 15:33:05,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,222,9,32,8,2020,1062,09-08,59,nan,nan
2020-08-10 14:21:25,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,223,10,33,8,2020,1064,10-08,61,nan,nan
2020-08-10 19:04:49,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,223,10,33,8,2020,1068,10-08,65,nan,nan
2020-08-11 15:43:27,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,224,11,33,8,2020,1071,11-08,68,nan,nan
2020-08-13 00:07:46,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,226,13,33,8,2020,1074,13-08,71,nan,nan
2020-08-13 10:31:42,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,226,13,33,8,2020,1077,13-08,74,nan,nan
2020-08-13 19:23:13,3,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,3,226,13,33,8,2020,1080,13-08,77,nan,nan
2020-08-14 11:04:17,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,227,14,33,8,2020,1082,14-08,79,nan,nan
2020-08-15 18:23:47,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,228,15,33,8,2020,1087,15-08,84,nan,nan
2020-08-15 22:03:32,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,228,15,33,8,2020,1088,15-08,85,nan,nan
2020-08-16 11:36:24,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,229,16,33,8,2020,1092,16-08,89,nan,nan
2020-08-17 10:30:58,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,230,17,34,8,2020,1096,17-08,93,nan,nan
2020-08-17 17:11:32,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,230,17,34,8,2020,1099,17-08,96,nan,nan
2020-08-17 18:06:44,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,230,17,34,8,2020,1103,17-08,100,nan,nan
2020-08-18 23:40:53,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,231,18,34,8,2020,1104,18-08,101,nan,nan
2020-08-19 17:13:59,3,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,2,232,19,34,8,2020,1107,19-08,104,nan,nan
2020-08-21 16:31:18,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,234,21,34,8,2020,1111,21-08,108,nan,nan
2020-08-22 11:49:38,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,235,22,34,8,2020,1114,22-08,111,nan,nan
2020-08-22 11:49:50,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,235,22,34,8,2020,1115,22-08,112,nan,nan
2020-08-22 21:41:45,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,235,22,34,8,2020,1116,22-08,113,nan,nan
2020-08-23 11:27:40,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,236,23,34,8,2020,1120,23-08,117,nan,nan
2020-08-23 17:42:19,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,236,23,34,8,2020,1121,23-08,118,nan,nan
2020-08-24 13:22:51,2,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,0,237,24,35,8,2020,1123,24-08,120,nan,nan
2020-08-24 15:24:56,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,237,24,35,8,2020,1127,24-08,124,nan,nan
2020-08-24 18:10:52,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,237,24,35,8,2020,1130,24-08,127,nan,nan
2020-08-27 11:17:44,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,240,27,35,8,2020,1134,27-08,131,nan,nan
2020-08-27 19:01:21,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,240,27,35,8,2020,1138,27-08,135,nan,nan
2020-08-29 12:49:39,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,242,29,35,8,2020,1141,29-08,138,nan,nan
2020-08-30 14:22:11,2,nan,Sunny,2.0,nan,nan,nan,nan,nan,nan,nan,6,243,30,35,8,2020,1143,30-08,140,nan,nan
2020-08-30 23:10:20,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,243,30,35,8,2020,1144,30-08,141,nan,nan
2020-08-31 11:51:20,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,244,31,36,8,2020,1147,31-08,144,nan,nan
2020-08-31 17:35:52,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,244,31,36,8,2020,1150,31-08,147,nan,nan
2020-08-31 18:14:04,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,244,31,36,8,2020,1153,31-08,150,nan,nan
2020-09-01 11:14:42,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,245,1,36,9,2020,1157,01-09,4,nan,nan
2020-09-02 11:35:10,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,246,2,36,9,2020,1160,02-09,7,nan,nan
2020-09-02 19:50:10,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,246,2,36,9,2020,1164,02-09,11,nan,nan
2020-09-03 12:21:33,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,247,3,36,9,2020,1167,03-09,14,nan,nan
2020-09-03 14:30:30,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,247,3,36,9,2020,1170,03-09,17,nan,nan
2020-09-04 20:13:52,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,248,4,36,9,2020,1172,04-09,19,nan,nan
2020-09-05 15:33:25,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,249,5,36,9,2020,1174,05-09,21,nan,nan
2020-09-05 18:05:33,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,249,5,36,9,2020,1177,05-09,24,nan,nan
2020-09-06 17:18:59,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,250,6,36,9,2020,1180,06-09,27,nan,nan
2020-09-07 15:57:34,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,251,7,37,9,2020,1183,07-09,30,nan,nan
2020-09-08 10:56:14,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,252,8,37,9,2020,1185,08-09,32,nan,nan
2020-09-08 15:32:49,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,252,8,37,9,2020,1187,08-09,34,nan,nan
2020-09-09 22:08:29,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,253,9,37,9,2020,1190,09-09,37,nan,nan
2020-09-10 14:11:26,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,254,10,37,9,2020,1193,10-09,40,nan,nan
2020-09-11 16:19:32,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,255,11,37,9,2020,1198,11-09,45,nan,nan
2020-09-14 14:40:20,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,258,14,38,9,2020,1201,14-09,48,nan,nan
2020-09-14 21:12:17,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,258,14,38,9,2020,1203,14-09,50,nan,nan
2020-09-15 15:14:12,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,259,15,38,9,2020,1205,15-09,52,nan,nan
2020-09-16 14:47:45,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,260,16,38,9,2020,1209,16-09,56,nan,nan
2020-09-16 15:41:28,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,260,16,38,9,2020,1213,16-09,60,nan,nan
2020-09-18 16:04:03,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,262,18,38,9,2020,1217,18-09,64,nan,nan
2020-09-19 14:04:09,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,263,19,38,9,2020,1219,19-09,66,nan,nan
2020-09-19 14:04:14,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,263,19,38,9,2020,1220,19-09,67,nan,nan
2020-09-19 16:42:38,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,263,19,38,9,2020,1225,19-09,72,nan,nan
2020-09-20 18:00:59,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,264,20,38,9,2020,1228,20-09,75,nan,nan
2020-09-21 10:17:34,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,265,21,39,9,2020,1231,21-09,78,nan,nan
2020-09-21 16:02:13,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,265,21,39,9,2020,1235,21-09,82,nan,nan
2020-09-21 16:37:50,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,265,21,39,9,2020,1238,21-09,85,nan,nan
2020-09-23 09:47:59,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,267,23,39,9,2020,1240,23-09,87,nan,nan
2020-09-23 17:12:28,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,267,23,39,9,2020,1245,23-09,92,nan,nan
2020-09-24 16:36:47,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,268,24,39,9,2020,1250,24-09,97,nan,nan
2020-09-25 10:19:30,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,269,25,39,9,2020,1252,25-09,99,nan,nan
2020-09-25 12:02:37,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,269,25,39,9,2020,1254,25-09,101,nan,nan
2020-09-28 11:14:05,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,272,28,40,9,2020,1258,28-09,105,nan,nan
2020-09-29 11:22:28,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,273,29,40,9,2020,1261,29-09,108,nan,nan
2020-09-29 13:31:52,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,273,29,40,9,2020,1262,29-09,109,nan,nan
2020-09-30 09:32:58,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,274,30,40,9,2020,1265,30-09,112,nan,nan
2020-09-30 13:42:12,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,274,30,40,9,2020,1268,30-09,115,nan,nan
2020-10-01 19:59:13,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,275,1,40,10,2020,1271,01-10,3,nan,nan
2020-10-02 12:26:22,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,276,2,40,10,2020,1275,02-10,7,nan,nan
2020-10-02 17:44:06,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,276,2,40,10,2020,1279,02-10,11,nan,nan
2020-10-05 11:52:50,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,279,5,41,10,2020,1283,05-10,15,nan,nan
2020-10-05 14:44:12,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,279,5,41,10,2020,1287,05-10,19,nan,nan
2020-10-06 11:26:58,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,280,6,41,10,2020,1291,06-10,23,nan,nan
2020-10-07 16:57:31,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,281,7,41,10,2020,1294,07-10,26,nan,nan
2020-10-07 21:20:38,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,281,7,41,10,2020,1296,07-10,28,nan,nan
2020-10-08 13:22:08,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,282,8,41,10,2020,1299,08-10,31,nan,nan
2020-10-08 14:14:23,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,282,8,41,10,2020,1303,08-10,35,nan,nan
2020-10-08 18:14:26,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,282,8,41,10,2020,1307,08-10,39,nan,nan
2020-10-10 12:09:42,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,284,10,41,10,2020,1310,10-10,42,nan,nan
2020-10-12 11:22:18,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,286,12,42,10,2020,1313,12-10,45,nan,nan
2020-10-12 13:57:57,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,286,12,42,10,2020,1315,12-10,47,nan,nan
2020-10-14 15:34:20,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,288,14,42,10,2020,1318,14-10,50,nan,nan
2020-10-16 20:53:21,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,290,16,42,10,2020,1320,16-10,52,nan,nan
2020-10-17 14:41:28,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,291,17,42,10,2020,1324,17-10,56,nan,nan
2020-10-17 14:41:43,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,291,17,42,10,2020,1325,17-10,57,nan,nan
2020-10-17 16:23:15,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,291,17,42,10,2020,1327,17-10,59,nan,nan
2020-10-18 12:39:11,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,292,18,42,10,2020,1329,18-10,61,nan,nan
2020-10-18 20:51:31,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,292,18,42,10,2020,1331,18-10,63,nan,nan
2020-10-20 11:08:32,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,294,20,43,10,2020,1335,20-10,67,nan,nan
2020-10-21 14:09:19,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,295,21,43,10,2020,1339,21-10,71,nan,nan
2020-10-21 23:40:39,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,295,21,43,10,2020,1341,21-10,73,nan,nan
2020-10-23 13:19:22,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,297,23,43,10,2020,1344,23-10,76,nan,nan
2020-10-23 17:15:51,6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,297,23,43,10,2020,1350,23-10,82,nan,nan
2020-10-27 16:19:25,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,301,27,44,10,2020,1355,27-10,87,nan,nan
2020-10-28 11:47:08,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,302,28,44,10,2020,1359,28-10,91,nan,nan
2020-10-28 16:20:46,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,302,28,44,10,2020,1363,28-10,95,nan,nan
2020-10-29 11:25:06,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,303,29,44,10,2020,1366,29-10,98,nan,nan
2020-10-29 18:12:20,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,303,29,44,10,2020,1369,29-10,101,nan,nan
2020-10-30 14:05:02,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,304,30,44,10,2020,1372,30-10,104,nan,nan
2020-10-31 17:04:48,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,305,31,44,10,2020,1375,31-10,107,nan,nan
2020-11-01 12:05:30,4,nan,Sunny,2.0,nan,nan,nan,nan,nan,nan,nan,6,306,1,44,11,2020,1379,01-11,4,nan,nan
2020-11-02 16:15:58,6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,307,2,45,11,2020,1385,02-11,10,nan,nan
2020-11-03 11:54:43,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,308,3,45,11,2020,1387,03-11,12,nan,nan
2020-11-03 15:04:08,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,308,3,45,11,2020,1390,03-11,15,nan,nan
2020-11-04 08:03:22,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,309,4,45,11,2020,1394,04-11,19,nan,nan
2020-11-05 11:08:26,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,310,5,45,11,2020,1398,05-11,23,nan,nan
2020-11-05 16:06:58,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,310,5,45,11,2020,1401,05-11,26,nan,nan
2020-11-06 13:18:33,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,311,6,45,11,2020,1403,06-11,28,nan,nan
2020-11-06 17:26:09,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,311,6,45,11,2020,1405,06-11,30,nan,nan
2020-11-06 22:26:56,2,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,4,311,6,45,11,2020,1407,06-11,32,nan,nan
2020-11-07 11:11:45,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,312,7,45,11,2020,1410,07-11,35,nan,nan
2020-11-07 11:15:52,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,312,7,45,11,2020,1411,07-11,36,nan,nan
2020-11-07 13:28:28,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,312,7,45,11,2020,1415,07-11,40,nan,nan
2020-11-08 16:53:27,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,313,8,45,11,2020,1419,08-11,44,nan,nan
